Word,Confusability,Frequency,Length,NumNeighbors,CV
Q-K-Y-UW1-R-AE1-R-EY1,1.0,2.30258509299,8,106,CCVCVCV
Q-K-Y-UH1-R-EY1-T-ER1,1.0,3.85014760171,8,106,CCVCVCV
Q-F-L-AO1-R-AH1-D-AH1,0.999999999996,6.84374994901,8,106,CCVCVCV
Q-F-L-AY1-K-AE1-CH-ER1,1.0,0.69314718056,8,106,CCVCVCV
Q-F-L-AY1-P-EY1-P-ER1,0.999999998425,2.63905732962,8,106,CCVCVCV
Q-F-R-IY1-L-OW1-D-ER1,0.999999999999,2.07944154168,8,106,CCVCVCV
Q-F-R-EH1-SH-AH1-N-ER1,0.999999999027,2.99573227355,8,106,CCVCVCV
Q-G-L-AO1-K-OW1-M-AH1,0.999999999998,3.43398720449,8,106,CCVCVCV
Q-G-L-IY1-F-AH1-L-IY1,0.999999197687,1.79175946923,8,106,CCVCVCV
Q-G-L-OW1-B-AH1-L-IY1,0.999999911758,2.3978952728,8,106,CCVCVCV
Q-G-L-AO1-R-AH1-F-AY1,0.999963853304,2.94443897917,8,106,CCVCVCV
Q-G-L-AH1-T-AH1-N-IY1,0.999999998661,2.8903717579,8,106,CCVCVCV
Q-G-R-AH1-F-IY1-T-IY1,0.999999999819,4.63472898823,8,106,CCVCVCV
Q-G-R-AH1-M-ER1-S-IY1,0.999999999885,3.17805383035,8,106,CCVCVCV
Q-G-R-AH1-N-AA1-D-AH1,0.998743177959,3.58351893846,8,106,CCVCVCV
Q-G-R-AA1-N-AA1-D-OW1,0.999985839846,2.19722457734,8,106,CCVCVCV
Q-G-R-AH1-N-OW1-L-AH1,0.999944225164,3.40119738166,8,106,CCVCVCV
Q-G-R-AE1-T-AH1-F-AY1,0.999999999842,2.07944154168,8,106,CCVCVCV
Q-G-R-AE1-V-AH1-T-IY1,0.999841370589,5.86078622347,8,106,CCVCVCV
Q-G-R-IY1-D-AH1-L-IY1,0.999999854046,0.69314718056,8,106,CCVCVCV
Q-G-R-IH1-N-EY1-D-AH1,0.999999991396,3.36729582999,8,106,CCVCVCV
Q-M-Y-UW1-K-OW1-S-AH1,1.0,2.56494935746,8,106,CCVCVCV
Q-M-Y-UW1-T-AH1-N-IY1,0.999999999998,4.83628190695,8,106,CCVCVCV
Q-P-L-AH1-S-IY1-B-OW1,0.999999999999,3.61091791264,8,106,CCVCVCV
Q-P-L-EY1-F-AH1-L-IY1,0.999999228155,2.07944154168,8,106,CCVCVCV
Q-P-L-UH1-R-AH1-S-IY1,0.999999975305,1.60943791243,8,106,CCVCVCV
Q-P-R-IY1-K-ER1-S-ER1,0.999999999782,1.94591014906,8,106,CCVCVCV
Q-P-R-EH1-D-AH1-T-ER1,0.981057585467,4.89783979995,8,106,CCVCVCV
Q-P-R-IY1-Z-ER1-V-ER1,0.999999999868,2.63905732962,8,106,CCVCVCV
Q-P-R-AY1-M-EH1-R-IY1,0.999999999999,6.09582456243,8,106,CCVCVCV
Q-P-R-IH1-Z-AH1-N-ER1,0.999999994378,7.07326971746,8,106,CCVCVCV
Q-P-R-AY1-V-AH1-S-IY1,0.999896751721,6.65157187359,8,106,CCVCVCV
Q-P-R-OW1-B-AH1-T-IY1,0.999990102691,1.09861228867,8,106,CCVCVCV
Q-P-R-AH1-S-IY1-JH-ER1,0.999999934697,6.71295620068,8,106,CCVCVCV
Q-P-R-AA1-S-EH1-S-ER1,0.995904574042,3.82864139649,8,106,CCVCVCV
Q-P-R-AA1-D-AH1-JH-IY1,0.999999909158,4.20469261939,8,106,CCVCVCV
Q-P-R-AH1-D-UW1-S-ER1,0.999999985619,6.45519856334,8,106,CCVCVCV
Q-P-R-AH1-F-EH1-S-ER1,0.999082262234,8.17413934343,8,106,CCVCVCV
Q-P-R-AA1-JH-AH1-N-IY1,0.999999978156,2.8903717579,8,106,CCVCVCV
Q-P-R-AH1-M-OW1-T-ER1,0.999999999983,3.93182563272,8,106,CCVCVCV
Q-P-R-AH1-P-EH1-L-ER1,0.999999915678,4.35670882669,8,106,CCVCVCV
Q-P-R-AA1-P-ER1-L-IY1,0.999961823304,6.48920493133,8,106,CCVCVCV
Q-P-R-AA1-P-ER1-T-IY1,0.999996066354,7.43720636687,8,106,CCVCVCV
Q-P-R-AA1-F-AH1-S-IY1,0.999745170329,5.77144112313,8,106,CCVCVCV
Q-P-R-OW1-T-AH1-ZH-EY1,0.999999998915,3.13549421593,8,106,CCVCVCV
Q-P-R-AH1-V-AY1-D-ER1,0.999999997324,4.3040650932,8,106,CCVCVCV
Q-P-R-AH1-V-AY1-Z-OW1,0.999999725771,2.30258509299,8,106,CCVCVCV
Q-P-R-UW1-N-EH1-L-AH1,0.999999996616,3.04452243772,8,106,CCVCVCV
Q-P-Y-UW1-B-ER1-T-IY1,0.999997802776,4.7184988713,8,106,CCVCVCV
Q-P-Y-UH1-R-AH1-F-AY1,0.999999937196,3.43398720449,8,106,CCVCVCV
Q-P-Y-UH1-R-AH1-T-IY1,0.999995909137,4.7957905456,8,106,CCVCVCV
Q-K-W-AA1-L-AH1-F-AY1,0.999999984209,5.34233425196,8,106,CCVCVCV
Q-K-W-AA1-L-AH1-T-IY1,0.99999999367,6.85329909319,8,106,CCVCVCV
Q-K-W-EH1-R-IY1-D-AH1,0.999999999987,2.19722457734,8,106,CCVCVCV
Q-S-K-AA1-L-ER1-L-IY1,0.999999987807,3.09104245336,8,106,CCVCVCV
Q-S-L-IY1-P-AH1-L-IY1,0.997246094816,0.69314718056,8,106,CCVCVCV
Q-S-L-IY1-P-OW1-V-ER1,0.999999994512,4.3040650932,8,106,CCVCVCV
Q-S-L-AA1-P-AH1-L-IY1,0.844643873018,1.09861228867,8,106,CCVCVCV
Q-S-P-AH1-G-EH1-T-IY1,0.999999999961,5.71042701737,8,106,CCVCVCV
Q-S-P-AE1-CH-UH1-L-AH1,0.999995209516,4.02535169074,8,106,CCVCVCV
Q-S-P-EH1-SH-AH1-L-IY1,0.99999966376,5.1416635565,8,106,CCVCVCV
Q-S-P-EH1-S-AH1-F-AY1,0.999999809829,3.82864139649,8,106,CCVCVCV
Q-S-P-IY1-D-AH1-L-IY1,0.999992934682,1.09861228867,8,106,CCVCVCV
Q-S-P-IH1-L-OW1-V-ER1,0.99999999989,1.09861228867,8,106,CCVCVCV
Q-S-T-AH1-K-AA1-T-OW1,0.999999930729,2.07944154168,8,106,CCVCVCV
Q-S-T-AE1-M-AH1-N-AH1,0.99999999851,4.39444915467,8,106,CCVCVCV
Q-S-T-EY1-P-AH1-L-ER1,0.998473222469,3.78418963392,8,106,CCVCVCV
Q-S-T-EH1-D-AH1-L-IY1,0.999885164089,4.09434456222,8,106,CCVCVCV
Q-S-T-IH1-K-AH1-L-ER1,0.999853404806,3.82864139649,8,106,CCVCVCV
Q-S-T-IH1-F-AH1-N-ER1,0.999999504391,1.38629436112,8,106,CCVCVCV
Q-S-T-AH1-L-EH1-T-OW1,0.999999994052,2.83321334406,8,106,CCVCVCV
Q-S-T-AA1-P-OW1-V-ER1,0.999998129776,2.99573227355,8,106,CCVCVCV
Q-S-T-UW1-P-IH1-D-ER1,0.999999999967,3.43398720449,8,106,CCVCVCV
Q-S-W-AA1-HH-IY1-L-IY1,0.999999999436,3.04452243772,8,106,CCVCVCV
Q-S-W-IY1-T-AH1-N-ER1,0.999999999465,2.63905732962,8,106,CCVCVCV
Q-T-R-AE1-F-IH1-K-ER1,0.999999999398,2.07944154168,8,106,CCVCVCV
Q-T-R-AE1-JH-AH1-D-IY1,0.999999999257,6.58340922216,8,106,CCVCVCV
Q-T-R-AE1-V-AH1-L-ER1,0.999999999673,5.26785815906,8,106,CCVCVCV
Q-T-R-IH1-L-AH1-JH-IY1,0.999999970594,3.4657359028,8,106,CCVCVCV
Q-T-R-IH1-N-AH1-T-IY1,0.999999822517,5.00394630595,8,106,CCVCVCV
Q-T-R-IH1-P-AH1-L-IY1,0.946302449297,2.94443897917,8,106,CCVCVCV
Q-T-S-UW1-N-AA1-M-IY1,1.0,3.295836866,8,106,CCVCVCV
Q-T-Y-UW1-P-AH1-L-OW1,0.999999999924,2.48490664979,8,106,CCVCVCV
Q-AA1-N-K-AO1-R,0.999992290983,4.83628190695,6,423,VCCVC
Q-AE1-B-HH-AO1-R,0.9999992765,2.48490664979,6,423,VCCVC
Q-AH1-B-L-EY1-Z,0.999968335992,3.04452243772,6,423,VCCVC
Q-AH1-B-R-AO1-D,0.987448427343,5.52146091786,6,423,VCCVC
Q-AE1-B-S-EH1-S,0.999979318759,3.21887582487,6,423,VCCVC
Q-AH1-B-S-ER1-D,0.999997829545,6.20455776257,6,423,VCCVC
Q-AH1-B-Y-UW1-S,0.999914341649,6.25958146406,6,423,VCCVC
Q-AE1-K-S-IY1-D,0.903025285867,1.94591014906,6,423,VCCVC
Q-AE1-K-S-EH1-S,0.966487835904,7.38709023566,6,423,VCCVC
Q-AH1-K-L-EY1-M,0.999995732383,3.09104245336,6,423,VCCVC
Q-AH1-K-R-UW1-D,0.999962725366,2.56494935746,6,423,VCCVC
Q-AH1-K-Y-UW1-Z,0.999991044557,5.66988092298,6,423,VCCVC
Q-AH1-K-W-IH1-T,0.999764650957,3.17805383035,6,423,VCCVC
Q-AH1-K-R-AO1-S,0.999973431235,8.47657950853,6,423,VCCVC
Q-AE1-K-T-IH1-D,0.999989520721,6.30627528695,6,423,VCCVC
Q-AE1-K-T-AH1-N,0.999874376331,4.18965474203,6,423,VCCVC
Q-AE1-K-T-IH1-NG,0.995509317063,7.89170465933,6,423,VCCVC
Q-AE1-K-SH-AH1-N,0.99992798517,8.04398443122,6,423,VCCVC
Q-AE1-K-T-IH1-V,0.994195516803,6.36990098283,6,423,VCCVC
Q-AE1-K-T-ER1-Z,0.999919919244,6.4676987261,6,423,VCCVC
Q-AH1-K-Y-UW1-T,0.999994815582,5.0106352941,6,423,VCCVC
Q-AE1-D-R-EH1-S,0.999794417526,7.88833450074,6,423,VCCVC
Q-AH1-D-HH-IH1-R,0.999994443213,3.36729582999,6,423,VCCVC
Q-AE1-D-M-IH1-N,0.999999876586,3.09104245336,6,423,VCCVC
Q-AE1-D-M-AY1-R,0.999999829676,6.58202513889,6,423,VCCVC
Q-AH1-D-M-IH1-T,0.999999043839,8.01268092971,6,423,VCCVC
Q-AH1-D-R-OY1-T,0.999983679771,1.79175946923,6,423,VCCVC
Q-AE1-D-V-ER1-B,0.995189108024,2.30258509299,6,423,VCCVC
Q-AE1-D-V-ER1-S,0.999759312266,3.58351893846,6,423,VCCVC
Q-AE1-D-V-AY1-S,0.968133690861,7.80261806344,6,423,VCCVC
Q-AE1-D-V-AY1-Z,0.902496879033,6.43294009274,6,423,VCCVC
Q-EH1-S-TH-IY1-T,0.990803802634,1.79175946923,6,423,VCCVC
Q-AE1-F-G-AE1-N,0.999999709863,3.36729582999,6,423,VCCVC
Q-AH1-F-L-EY1-M,0.999976481705,2.83321334406,6,423,VCCVC
Q-AH1-F-L-OW1-T,0.99999982814,4.44265125649,6,423,VCCVC
Q-AH1-F-R-EY1-D,0.999999606869,9.44390938877,6,423,VCCVC
Q-AH1-F-R-EH1-SH,0.99997613373,2.56494935746,6,423,VCCVC
Q-EY1-JH-L-AH1-S,0.999994585094,2.7080502011,6,423,VCCVC
Q-AH1-G-R-IY1-D,0.999937759047,7.51316354523,6,423,VCCVC
Q-AH1-G-R-IY1-Z,0.999972586994,5.38907172982,6,423,VCCVC
Q-EY1-M-L-AH1-S,0.99992767485,2.63905732962,6,423,VCCVC
Q-EH1-R-B-AE1-G,0.999991985073,2.99573227355,6,423,VCCVC
Q-EH1-R-B-EY1-S,0.998970312589,1.60943791243,6,423,VCCVC
Q-EH1-R-B-OW1-T,0.999984896638,1.38629436112,6,423,VCCVC
Q-EH1-R-D-EY1-L,0.999477946027,1.79175946923,6,423,VCCVC
Q-EH1-R-F-EH1-R,0.999997434212,2.48490664979,6,423,VCCVC
Q-EH1-R-HH-EH1-D,0.99733460704,3.295836866,6,423,VCCVC
Q-EH1-R-L-AH1-S,0.969759249811,1.60943791243,6,423,VCCVC
Q-EH1-R-L-AY1-N,0.999985815593,5.80211837538,6,423,VCCVC
Q-EH1-R-L-AO1-K,0.999999694221,3.73766961828,6,423,VCCVC
Q-EH1-R-M-EY1-L,0.999996702356,2.83321334406,6,423,VCCVC
Q-EH1-R-M-AH1-N,0.9754756701,3.40119738166,6,423,VCCVC
Q-EH1-R-M-EH1-N,0.99132313948,3.52636052462,6,423,VCCVC
Q-EH1-R-SH-IH1-P,0.999999584174,3.40119738166,6,423,VCCVC
Q-EH1-R-T-AY1-T,0.999997075705,4.04305126783,6,423,VCCVC
Q-EH1-R-T-AY1-M,0.99999246712,2.56494935746,6,423,VCCVC
Q-EH1-R-W-EY1-Z,0.999133659279,3.80666248977,6,423,VCCVC
Q-AE1-K-R-AH1-N,0.999984642372,3.63758615973,6,423,VCCVC
Q-AA1-L-B-AH1-N,0.96122364147,1.38629436112,6,423,VCCVC
Q-AE1-L-B-ER1-T,0.999999966538,6.85540879861,6,423,VCCVC
Q-AE1-L-B-AH1-M,0.99998719459,6.25766758788,6,423,VCCVC
Q-AE1-L-B-AH1-S,0.999941377739,2.3978952728,6,423,VCCVC
Q-AE1-L-K-OW1-V,0.999999971633,3.17805383035,6,423,VCCVC
Q-AA1-L-D-AH1-N,0.987437718332,4.44265125649,6,423,VCCVC
Q-AE1-L-P-AY1-N,0.999986881637,4.1743872699,6,423,VCCVC
Q-AO1-L-R-AY1-T,0.999912880584,8.30498958014,6,423,VCCVC
Q-AA1-L-T-EH1-R,0.999999828242,4.15888308336,6,423,VCCVC
Q-AO1-L-T-ER1-Z,0.99999085222,3.25809653802,6,423,VCCVC
Q-AO1-L-T-ER1-D,0.999995616461,5.42934562895,6,423,VCCVC
Q-AE1-L-T-OW1-Z,0.999715062041,1.94591014906,6,423,VCCVC
Q-AO1-L-W-EY1-Z,0.999999669804,10.416849956,6,423,VCCVC
Q-AE1-M-B-ER1-Z,0.932521067216,1.60943791243,6,423,VCCVC
Q-AE1-M-B-AH1-L,0.984315350701,1.60943791243,6,423,VCCVC
Q-AE1-M-B-UH1-SH,0.999990150143,5.62401750619,6,423,VCCVC
Q-AE1-M-P-AH1-L,0.997028876165,4.53259949315,6,423,VCCVC
Q-AH1-M-Y-UW1-Z,0.999994156737,4.89034912822,6,423,VCCVC
Q-AE1-NG-K-ER1-Z,0.989081425354,3.68887945411,6,423,VCCVC
Q-AE1-NG-K-ER1-D,0.984736785044,3.58351893846,6,423,VCCVC
Q-AE1-N-D-ER1-Z,0.999430975533,4.38202663467,6,423,VCCVC
Q-AE1-N-D-IY1-Z,0.976999424287,3.09104245336,6,423,VCCVC
Q-EY1-N-JH-AH1-L,0.999971431752,8.29204763743,6,423,VCCVC
Q-AE1-NG-G-ER1-D,0.990073628627,3.33220451018,6,423,VCCVC
Q-AE1-NG-G-ER1-Z,0.987564518593,2.94443897917,6,423,VCCVC
Q-AE1-NG-G-AH1-L,0.960742677977,6.63463335786,6,423,VCCVC
Q-AE1-NG-G-AH1-S,0.999570142701,5.3375380797,6,423,VCCVC
Q-AE1-NG-K-AH1-L,0.987167796157,6.01371515604,6,423,VCCVC
Q-AE1-N-S-ER1-Z,0.999808893844,7.33106030522,6,423,VCCVC
Q-AE1-N-S-ER1-D,0.999532899845,6.65286302935,6,423,VCCVC
Q-AE1-N-TH-AH1-M,0.998282619896,4.56434819147,6,423,VCCVC
Q-AE1-N-T-IH1-K,0.997943846269,1.38629436112,6,423,VCCVC
Q-AE1-N-T-IY1-K,0.998096826241,5.7333412769,6,423,VCCVC
Q-AE1-N-V-AH1-L,0.997501096537,3.4657359028,6,423,VCCVC
Q-AH1-N-W-EH1-L,0.99694014889,3.17805383035,6,423,VCCVC
Q-AH1-P-L-AA1-M,0.995421976619,2.07944154168,6,423,VCCVC
Q-AH1-P-L-AO1-D,0.987823534315,4.69134788223,6,423,VCCVC
Q-AH1-P-L-AO1-Z,0.996270624331,6.3561076607,6,423,VCCVC
Q-AH1-P-L-AY1-D,0.998661857266,5.74939298591,6,423,VCCVC
Q-AH1-P-L-AY1-Z,0.997858092929,4.84418708646,6,423,VCCVC
Q-AH1-P-R-EY1-Z,0.995099241521,2.30258509299,6,423,VCCVC
Q-AH1-P-R-AY1-Z,0.987788839609,1.94591014906,6,423,VCCVC
Q-AH1-P-R-OW1-CH,0.999908892255,6.97541392746,6,423,VCCVC
Q-AH1-P-R-UW1-V,0.999867503411,6.36302810354,6,423,VCCVC
Q-EY1-P-R-AH1-L,0.999989273627,6.95939851213,6,423,VCCVC
Q-EY1-P-R-AH1-N,0.992816032572,4.91265488574,6,423,VCCVC
Q-AA1-R-K-EY1-D,0.999960477104,4.70953020131,6,423,VCCVC
Q-AA1-R-K-EY1-N,0.986202129277,3.04452243772,6,423,VCCVC
Q-AA1-R-CH-ER1-Z,0.996011867187,4.2341065046,6,423,VCCVC
Q-AA1-R-CH-AH1-Z,0.978222388639,3.76120011569,6,423,VCCVC
Q-AA1-R-CH-IH1-NG,0.999789829942,1.79175946923,6,423,VCCVC
Q-AA1-R-K-AY1-V,0.999845146061,4.20469261939,6,423,VCCVC
Q-AA1-R-G-AA1-N,0.586565444466,2.19722457734,6,423,VCCVC
Q-AA1-R-G-AH1-S,0.996921795303,3.04452243772,6,423,VCCVC
Q-AA1-R-G-AY1-L,0.999910190181,3.76120011569,6,423,VCCVC
Q-AA1-R-M-IY1-Z,0.999994713409,5.18178355029,6,423,VCCVC
Q-AA1-R-M-IH1-NG,0.999309158773,4.04305126783,6,423,VCCVC
Q-AA1-M-W-AA1-R,0.999998277943,2.07944154168,6,423,VCCVC
Q-AA1-R-M-ER1-D,0.999993168511,5.11198778836,6,423,VCCVC
Q-AA1-R-S-IH1-Z,0.999871288532,2.77258872224,6,423,VCCVC
Q-AA1-R-S-AH1-N,0.996622617915,5.03043792139,6,423,VCCVC
Q-AE1-S-K-AA1-T,0.999924810169,3.295836866,6,423,VCCVC
Q-AE1-SH-M-AH1-N,0.999966906657,1.79175946923,6,423,VCCVC
Q-AE1-S-K-IH1-NG,0.999942995248,8.78660945506,6,423,VCCVC
Q-AH1-S-L-IY1-P,0.99999985058,7.84031298332,6,423,VCCVC
Q-AE1-S-P-AH1-N,0.99997019648,4.56434819147,6,423,VCCVC
Q-AH1-S-P-AY1-R,0.999999867668,4.00733318523,6,423,VCCVC
Q-AE1-S-HH-OW1-L,0.999999998102,8.05261481882,6,423,VCCVC
Q-AH1-S-W-EY1-JH,0.999999749925,1.79175946923,6,423,VCCVC
Q-AH1-S-T-UW1-T,0.999909055218,3.93182563272,6,423,VCCVC
Q-AE1-TH-L-IY1-T,0.999999963252,5.45958551414,6,423,VCCVC
Q-AE1-T-L-AH1-S,0.999999778816,3.95124371858,6,423,VCCVC
Q-AO1-K-SH-AH1-N,0.983150353615,6.11809719804,6,423,VCCVC
Q-AO1-S-T-IH1-R,0.999880061345,2.3978952728,6,423,VCCVC
Q-AO1-S-T-AH1-N,0.993053795813,6.26339826259,6,423,VCCVC
Q-AO1-K-W-ER1-D,0.999379872715,6.59304453414,6,423,VCCVC
Q-AE1-K-S-AH1-L,0.999069206326,5.27299955856,6,423,VCCVC
Q-AE1-K-S-IH1-Z,0.956275439978,3.55534806149,6,423,VCCVC
Q-AE1-K-S-AH1-S,0.959785764281,4.39444915467,6,423,VCCVC
Q-AE1-Z-T-EH1-K,0.99999749711,4.02535169074,6,423,VCCVC
Q-IY1-R-F-AH1-L,0.999999827469,3.09104245336,6,423,VCCVC
Q-IH1-R-L-AH1-S,0.920002606636,1.38629436112,6,423,VCCVC
Q-IH1-R-F-OW1-N,0.999999926541,1.79175946923,6,423,VCCVC
Q-IH1-R-P-IY1-S,0.999987626926,3.295836866,6,423,VCCVC
Q-IH1-R-SH-AA1-T,0.999999956941,2.94443897917,6,423,VCCVC
Q-ER1-TH-L-IH1-NG,0.999998402172,3.55534806149,6,423,VCCVC
Q-ER1-TH-W-ER1-M,0.999999834601,1.94591014906,6,423,VCCVC
Q-IY1-S-T-ER1-N,0.999959249525,6.02586597383,6,423,VCCVC
Q-EH1-JH-W-EY1-Z,0.991605621738,1.09861228867,6,423,VCCVC
Q-EH1-JH-W-AY1-Z,0.998122236582,2.83321334406,6,423,VCCVC
Q-EH1-D-W-ER1-D,0.999986954413,6.95749737088,6,423,VCCVC
Q-EH1-G-HH-EH1-D,0.996261163692,4.04305126783,6,423,VCCVC
Q-EH1-G-N-AO1-G,0.999768519662,4.36944785247,6,423,VCCVC
Q-EH1-G-SH-EH1-L,0.999996473878,3.13549421593,6,423,VCCVC
Q-IH1-G-R-EH1-S,0.999971730845,2.30258509299,6,423,VCCVC
Q-EH1-L-B-OW1-D,0.999987956463,1.94591014906,6,423,VCCVC
Q-EH1-L-B-OW1-Z,0.999935852494,4.8283137373,6,423,VCCVC
Q-EH1-L-D-ER1-Z,0.999984097505,5.62040086572,6,423,VCCVC
Q-EH1-L-F-IH1-N,0.999999553281,2.07944154168,6,423,VCCVC
Q-EH1-L-S-IH1-Z,0.999606748479,1.94591014906,6,423,VCCVC
Q-EH1-L-V-IH1-S,0.999994793872,6.28599809451,6,423,VCCVC
Q-EH1-M-B-AA1-M,0.99978524704,1.38629436112,6,423,VCCVC
Q-IH1-M-B-EH1-D,0.999054401477,1.79175946923,6,423,VCCVC
Q-EH1-M-B-ER1-Z,0.994165280004,2.63905732962,6,423,VCCVC
Q-EH1-N-K-OW1-D,0.999691538344,1.60943791243,6,423,VCCVC
Q-EH1-N-D-IY1-R,0.99934595491,1.79175946923,6,423,VCCVC
Q-EH1-N-D-AH1-D,0.987751293303,7.32052696227,6,423,VCCVC
Q-EH1-N-D-IH1-NG,0.999950486765,6.69950034016,6,423,VCCVC
Q-EH1-N-D-IH1-V,0.999829918541,1.94591014906,6,423,VCCVC
Q-EH1-N-D-AW1-D,0.981756591287,3.4657359028,6,423,VCCVC
Q-IH1-N-G-EY1-JH,0.999813525668,5.74939298591,6,423,VCCVC
Q-EH1-N-JH-AH1-N,0.999057045104,7.39387829011,6,423,VCCVC
Q-EH1-NG-G-AH1-L,0.980410129979,4.14313472639,6,423,VCCVC
Q-EH1-N-JH-OY1-N,0.966034116451,2.07944154168,6,423,VCCVC
Q-EH1-N-JH-OY1-D,0.999957225698,6.83087423465,6,423,VCCVC
Q-EH1-N-JH-OY1-Z,0.999987226145,5.0106352941,6,423,VCCVC
Q-EH1-N-R-EY1-JH,0.999240093469,2.63905732962,6,423,VCCVC
Q-EH1-N-R-IH1-CH,0.999911182275,2.63905732962,6,423,VCCVC
Q-IH1-N-R-AY1-T,0.94456876444,3.25809653802,6,423,VCCVC
Q-EH1-N-R-OW1-L,0.994485360781,3.52636052462,6,423,VCCVC
Q-EH1-N-S-AH1-N,0.998549860366,5.19849703127,6,423,VCCVC
Q-IH1-N-S-UW1-D,0.987603212909,2.77258872224,6,423,VCCVC
Q-IH1-N-S-UW1-Z,0.995813880245,2.19722457734,6,423,VCCVC
Q-EH1-N-SH-UH1-R,0.971188176652,5.53338948873,6,423,VCCVC
Q-EH1-N-T-EY1-L,0.997852303861,3.36729582999,6,423,VCCVC
Q-EH1-N-T-ER1-D,0.989338072167,6.61606518513,6,423,VCCVC
Q-EH1-N-T-ER1-Z,0.999923314357,5.26785815906,6,423,VCCVC
Q-IH1-N-T-AY1-S,0.999872971132,3.25809653802,6,423,VCCVC
Q-EH1-N-T-UW1-M,0.999936722998,1.60943791243,6,423,VCCVC
Q-EH1-N-V-IY1-D,0.997411982157,3.93182563272,6,423,VCCVC
Q-EH1-N-V-OY1-Z,0.995105121763,2.30258509299,6,423,VCCVC
Q-EH1-N-Z-AY1-M,0.999993674294,3.98898404656,6,423,VCCVC
Q-IY1-F-R-AH1-M,0.999989793075,3.36729582999,6,423,VCCVC
Q-EH1-P-S-AH1-M,0.998881443236,1.94591014906,6,423,VCCVC
Q-IY1-K-W-AH1-L,0.999999566447,6.52502965784,6,423,VCCVC
Q-IH1-K-W-EY1-T,0.999762994356,2.99573227355,6,423,VCCVC
Q-IY1-K-W-AY1-N,0.99997214909,1.94591014906,6,423,VCCVC
Q-IH1-K-W-IH1-P,0.999999482313,2.83321334406,6,423,VCCVC
Q-IH1-S-K-EY1-P,0.999999868632,7.72223474471,6,423,VCCVC
